 title=v
 variables=x,y,v
 zone i=         121 ,j=         121
   9.0139915966386500E-002  0.12109705882352935        1.4662841874904178E-004
   9.1960924369747912E-002  0.12109705882352935        1.3923447645868621E-004
   9.3781932773109214E-002  0.12109705882352935        1.3186074248238336E-004
   9.5602941176470529E-002  0.12109705882352935        1.2455837400782808E-004
   9.7423949579831859E-002  0.12109705882352936        1.1735199404792585E-004
   9.9244957983193244E-002  0.12109705882352935        1.1024741445472533E-004
  0.10106596638655459       0.12109705882352934        1.0323783513970327E-004
  0.10288697478991590       0.12109705882352936        9.6308652577850685E-005
  0.10470798319327727       0.12109705882352935        8.9441001988697889E-005
  0.10652899159663863       0.12109705882352935        8.2614244446489233E-005
  0.10834999999999996       0.12109705882352935        7.5807532582572947E-005
  0.11017100840336128       0.12109705882352935        6.9000729034879703E-005
  0.11199201680672266       0.12109705882352935        6.2174748591234321E-005
  0.11381302521008396       0.12109705882352935        5.5311637416143332E-005
  0.11563403361344535       0.12109705882352935        4.8394417264685509E-005
  0.11745504201680666       0.12109705882352935        4.1407092734864145E-005
  0.11927605042016801       0.12109705882352935        3.4334707373180830E-005
  0.12109705882352936       0.12109705882352935        2.7163950310503077E-005
  0.12291806722689069       0.12109705882352935        1.9884169893416953E-005
  0.12473907563025204       0.12109705882352935        1.2489138474375779E-005
  0.12656008403361341       0.12109705882352935        4.9784200872594947E-006
  0.12838109243697474       0.12109705882352935       -2.6355031495444341E-006
  0.13020210084033609       0.12109705882352934       -1.0316496834072633E-005
  0.13202310924369745       0.12109705882352935       -1.8023403760531252E-005
  0.13384411764705881       0.12109705882352935       -2.5704159816212947E-005
  0.13566512605042017       0.12109705882352934       -3.3279108761289259E-005
  0.13748613445378152       0.12109705882352935       -4.0635343228932072E-005
  0.13930714285714288       0.12109705882352935       -4.7618764182146352E-005
  0.14112815126050424       0.12109705882352935       -5.4026386488336317E-005
  0.14294915966386557       0.12109705882352935       -5.9599280055477950E-005
  0.14477016806722698       0.12109705882352935       -6.4016943097673745E-005
  0.14659117647058828       0.12109705882352935       -6.6894175752645578E-005
  0.14841218487394964       0.12109705882352936       -6.7781736570746040E-005
  0.15023319327731102       0.12109705882352936       -6.6172485670631061E-005
  0.15205420168067238       0.12109705882352935       -6.1514878040835021E-005
  0.15387521008403371       0.12109705882352935       -5.3236380683203923E-005
  0.15569621848739512       0.12109705882352935       -4.0779610082487530E-005
  0.15751722689075645       0.12109705882352935       -2.3651772374602018E-005
  0.15933823529411778       0.12109705882352934       -1.5068140631288665E-006
  0.16115924369747914       0.12109705882352934        2.5797319993932285E-005
  0.16298025210084052       0.12109705882352936        5.8041836788744818E-005
  0.16480126050420188       0.12109705882352935        9.4438368297518709E-005
  0.16662226890756324       0.12109705882352935        1.3344971316751360E-004
  0.16844327731092459       0.12109705882352936        1.7254819799063527E-004
  0.17026428571428592       0.12109705882352936        2.0794217107932830E-004
  0.17208529411764731       0.12109705882352935        2.3427193061914480E-004
  0.17390630252100869       0.12109705882352934        2.4428326908701572E-004
  0.17572731092437002       0.12109705882352936        2.2848327145433546E-004
  0.17754831932773138       0.12109705882352934        1.7480576450222906E-004
  0.17936932773109274       0.12109705882352935        6.8263533058464333E-005
  0.18119033613445409       0.12109705882352935       -1.0925068765845321E-004
  0.18301134453781542       0.12109705882352935       -3.7906913422059606E-004
  0.18483235294117675       0.12109705882352935       -7.6610373460097301E-004
  0.18665336134453814       0.12109705882352935       -1.2984719443010254E-003
  0.18847436974789952       0.12109705882352935       -2.0069613720162184E-003
  0.19029537815126088       0.12109705882352935       -2.9239798815338834E-003
  0.19211638655462224       0.12109705882352935       -4.0816352813541840E-003
  0.19393739495798359       0.12109705882352936       -5.5085257587849214E-003
  0.19575840336134495       0.12109705882352936       -7.2246157248308128E-003
  0.19757941176470631       0.12109705882352935       -9.2334017319589991E-003
  0.19940042016806764       0.12109705882352935       -1.1510482204216490E-002
  0.20122142857142905       0.12109705882352935       -1.3987799311902749E-002
  0.20304243697479038       0.12109705882352935       -1.6533677227878088E-002
  0.20486344537815174       0.12109705882352934       -1.8930661026272760E-002
  0.20668445378151307       0.12109705882352935       -2.0852540039732560E-002
  0.20850546218487442       0.12109705882352936       -2.1859579135364043E-002
  0.21032647058823581       0.12109705882352935       -2.1439760095821686E-002
  0.21214747899159717       0.12109705882352936       -1.9026355670458701E-002
  0.21396848739495850       0.12109705882352935       -1.4033223007375147E-002
  0.21578949579831991       0.12109705882352935       -5.8975800993490198E-003
  0.21670000000000000       0.12109705882352935        0.0000000000000000     
   7.5265608793395432E-018  0.12291806722689069        0.0000000000000000     
   9.1050420168008466E-004  0.12291806722689069        5.1676679309430665E-003
   2.7315126050419143E-003  0.12291806722689069        1.2631527006845862E-002
   4.5525210084033426E-003  0.12291806722689069        1.7573388463604605E-002
   6.3735294117645436E-003  0.12291806722689069        2.0367901463160160E-002
   8.1945378151261020E-003  0.12291806722689069        2.1412214410239109E-002
   1.0015546218487225E-002  0.12291806722689069        2.1104862529272614E-002
   1.1836554621848790E-002  0.12291806722689069        1.9822199579793372E-002
   1.3657563025210083E-002  0.12291806722689069        1.7898951604449157E-002
   1.5478571428571418E-002  0.12291806722689069        1.5616313480246991E-002
   1.7299579831932661E-002  0.12291806722689069        1.3197447433601354E-002
   1.9120588235294094E-002  0.12291806722689069        1.0809004591850069E-002
   2.0941596638655420E-002  0.12291806722689069        8.5667899414276685E-003
   2.2762605042016791E-002  0.12291806722689069        6.5436570561886488E-003
   2.4583613445378249E-002  0.12291806722689069        4.7782767317096778E-003
   2.6404621848739436E-002  0.12291806722689069        3.2835580614364941E-003
   2.8225630252100842E-002  0.12291806722689069        2.0540059917920142E-003
   3.0046638655462133E-002  0.12291806722689069        1.0725106430954938E-003
   3.1867647058823473E-002  0.12291806722689069        3.1487990737542610E-004
   3.3688655462184879E-002  0.12291806722689069       -2.4633188081321774E-004
   3.5509663865546194E-002  0.12291806722689069       -6.3981681398764842E-004
   3.7330672268907572E-002  0.12291806722689069       -8.9390899564286785E-004
   3.9151680672268853E-002  0.12291806722689071       -1.0353129663039046E-003
   4.0972689075630231E-002  0.12291806722689069       -1.0883932920857393E-003
   4.2793697478991519E-002  0.12291806722689069       -1.0747440710551768E-003
   4.4614705882352917E-002  0.12291806722689069       -1.0130005826210387E-003
   4.6435714285714282E-002  0.12291806722689069       -9.1883005232953983E-004
   4.8256722689075618E-002  0.12291806722689069       -8.0505564070445113E-004
   5.0077731092436954E-002  0.12291806722689069       -6.8187044944933257E-004
   5.1898739495798277E-002  0.12291806722689069       -5.5710825357360727E-004
   5.3719747899159627E-002  0.12291806722689069       -4.3654334293058677E-004
   5.5540756302520977E-002  0.12291806722689069       -3.2419879594547364E-004
   5.7361764705882314E-002  0.12291806722689071       -2.2264672644052414E-004
   5.9182773109243685E-002  0.12291806722689069       -1.3329098947310991E-004
   6.1003781512604993E-002  0.12291806722689069       -5.6619125195466368E-005
   6.2824789915966323E-002  0.12291806722689069        7.5627016189066710E-006
   6.4645798319327694E-002  0.12291806722689069        5.9962731093873205E-005
   6.6466806722689037E-002  0.12291806722689069        1.0162626716833096E-004
   6.8287815126050408E-002  0.12291806722689069        1.3374876990749951E-004
   7.0108823529411737E-002  0.12291806722689069        1.5759558126634702E-004
   7.1929831932773136E-002  0.12291806722689069        1.7441894736754958E-004
   7.3750840336134410E-002  0.12291806722689069        1.8540717937737584E-004
   7.5571848739495795E-002  0.12291806722689069        1.9164910562527847E-004
   7.7392857142857124E-002  0.12291806722689069        1.9411361245772103E-004
   7.9213865546218440E-002  0.12291806722689069        1.9364042717043330E-004
   8.1034873949579811E-002  0.12291806722689069        1.9093950785220909E-004
   8.2855882352941168E-002  0.12291806722689068        1.8659668809604856E-004
   8.4676890756302456E-002  0.12291806722689069        1.8108351522775468E-004
   8.6497899159663827E-002  0.12291806722689069        1.7476965641585873E-004
   8.8318907563025156E-002  0.12291806722689071        1.6793655877348081E-004
   9.0139915966386541E-002  0.12291806722689069        1.6079134620106974E-004
   9.1960924369747843E-002  0.12291806722689069        1.5348022821299578E-004
   9.3781932773109172E-002  0.12291806722689069        1.4610089712695489E-004
   9.5602941176470571E-002  0.12291806722689069        1.3871359621942539E-004
   9.7423949579831901E-002  0.12291806722689068        1.3135068370934339E-004
   9.9244957983193244E-002  0.12291806722689068        1.2402463886324649E-004
  0.10106596638655460       0.12291806722689069        1.1673453936048853E-004
  0.10288697478991592       0.12291806722689069        1.0947112043919925E-004
  0.10470798319327725       0.12291806722689069        1.0222054686611124E-004
  0.10652899159663863       0.12291806722689069        9.4967084714767116E-005
  0.10834999999999992       0.12291806722689069        8.7694829015959671E-005
  0.11017100840336132       0.12291806722689068        8.0388715544438985E-005
  0.11199201680672263       0.12291806722689069        7.3034945763092129E-005
  0.11381302521008395       0.12291806722689069        6.5621072998020430E-005
  0.11563403361344536       0.12291806722689068        5.8135850614409467E-005
  0.11745504201680666       0.12291806722689071        5.0569125218607195E-005
  0.11927605042016798       0.12291806722689069        4.2911807717076230E-005
  0.12109705882352935       0.12291806722689069        3.5156243009128194E-005
  0.12291806722689068       0.12291806722689069        2.7297009592246312E-005
  0.12473907563025201       0.12291806722689071        1.9332172458405938E-005
  0.12656008403361338       0.12291806722689069        1.1265951432334820E-005
  0.12838109243697474       0.12291806722689069        3.1094073566152075E-006
  0.13020210084033607       0.12291806722689069       -5.1069496865196092E-006
  0.13202310924369745       0.12291806722689068       -1.3331342125352657E-005
  0.13384411764705881       0.12291806722689069       -2.1509313033318142E-005
  0.13566512605042019       0.12291806722689069       -2.9568281574395763E-005
  0.13748613445378149       0.12291806722689069       -3.7405219472164697E-005
  0.13930714285714288       0.12291806722689069       -4.4880922115290162E-005
  0.14112815126050424       0.12291806722689069       -5.1812450800481753E-005
  0.14294915966386559       0.12291806722689069       -5.7966357451857996E-005
  0.14477016806722695       0.12291806722689068       -6.3053151545282990E-005
  0.14659117647058828       0.12291806722689068       -6.6723984420317850E-005
  0.14841218487394967       0.12291806722689069       -6.8570774833497388E-005
  0.15023319327731099       0.12291806722689071       -6.8131354480911843E-005
  0.15205420168067238       0.12291806722689069       -6.4901511864824432E-005
  0.15387521008403374       0.12291806722689071       -5.8356228675604834E-005
  0.15569621848739512       0.12291806722689068       -4.7983252643735045E-005
  0.15751722689075645       0.12291806722689069       -3.3330064489911669E-005
  0.15933823529411781       0.12291806722689069       -1.4076136970630059E-005
  0.16115924369747914       0.12291806722689071        9.8875253538158619E-006
  0.16298025210084049       0.12291806722689069        3.8357697191056717E-005
  0.16480126050420188       0.12291806722689071        7.0621149856953588E-005
  0.16662226890756321       0.12291806722689071        1.0523314760061340E-004
  0.16844327731092459       0.12291806722689068        1.3981781503180822E-004
  0.17026428571428592       0.12291806722689069        1.7079207001547116E-004
  0.17208529411764728       0.12291806722689069        1.9306699754371691E-004
  0.17390630252100867       0.12291806722689069        1.9972092715457251E-004
  0.17572731092436999       0.12291806722689069        1.8164948298963416E-004
  0.17754831932773138       0.12291806722689069        1.2722390937379454E-004
  0.17936932773109271       0.12291806722689071        2.1898816155915264E-005
  0.18119033613445409       0.12291806722689071       -1.5190403594736047E-004
  0.18301134453781548       0.12291806722689068       -4.1505753746149152E-004
  0.18483235294117678       0.12291806722689069       -7.9212548740800021E-004
  0.18665336134453817       0.12291806722689071       -1.3109317917114399E-003
  0.18847436974789952       0.12291806722689069       -2.0021672800902088E-003
  0.19029537815126091       0.12291806722689069       -2.8984027827012385E-003
  0.19211638655462224       0.12291806722689068       -4.0322719688710889E-003
  0.19393739495798357       0.12291806722689071       -5.4333728203181117E-003
  0.19575840336134495       0.12291806722689069       -7.1232624196190157E-003
  0.19757941176470631       0.12291806722689068       -9.1077247025439043E-003
  0.19940042016806767       0.12291806722689068       -1.1365366749134836E-002
  0.20122142857142902       0.12291806722689069       -1.3831754756211439E-002
  0.20304243697479038       0.12291806722689068       -1.6378967113515667E-002
  0.20486344537815174       0.12291806722689071       -1.8792737496666413E-002
  0.20668445378151309       0.12291806722689071       -2.0750196139174830E-002
  0.20850546218487445       0.12291806722689069       -2.1808123040847956E-002
  0.21032647058823581       0.12291806722689069       -2.1440735586429178E-002
  0.21214747899159717       0.12291806722689069       -1.9069083216769891E-002
  0.21396848739495852       0.12291806722689071       -1.4093028209509081E-002
  0.21578949579831988       0.12291806722689069       -5.9351193603393521E-003
  0.21670000000000000       0.12291806722689069        0.0000000000000000     
   7.6380654849593886E-018  0.12473907563025204        0.0000000000000000     
   9.1050420168032947E-004  0.12473907563025204        5.1111337042473648E-003
   2.7315126050417903E-003  0.12473907563025204        1.2512317567209495E-002
   4.5525210084035699E-003  0.12473907563025204        1.7433091065556041E-002
   6.3735294117648975E-003  0.12473907563025204        2.0237815992289843E-002
   8.1945378151261315E-003  0.12473907563025204        2.1312827522818524E-002
   1.0015546218487659E-002  0.12473907563025204        2.1046554532722205E-002
   1.1836554621848570E-002  0.12473907563025204        1.9806842409400685E-002
   1.3657563025209983E-002  0.12473907563025204        1.7922031220981585E-002
   1.5478571428571310E-002  0.12473907563025204        1.5669188971536338E-002
   1.7299579831932737E-002  0.12473907563025204        1.3269453240970291E-002
   1.9120588235294174E-002  0.12473907563025204        1.0889204853196058E-002
   2.0941596638655496E-002  0.12473907563025204        8.6452791912551164E-003
   2.2762605042016725E-002  0.12473907563025204        6.6124263829804983E-003
   2.4583613445378145E-002  0.12473907563025204        4.8316432461233466E-003
   2.6404621848739537E-002  0.12473907563025204        3.3182758247659373E-003
   2.8225630252100866E-002  0.12473907563025204        2.0691838252712190E-003
   3.0046638655462154E-002  0.12473907563025204        1.0690491675387579E-003
   3.1867647058823508E-002  0.12473907563025204        2.9498343330844372E-004
   3.3688655462184837E-002  0.12473907563025204       -2.7981761986898868E-004
   3.5509663865546229E-002  0.12473907563025204       -6.8384056496952322E-004
   3.7330672268907496E-002  0.12473907563025204       -9.4549397237064900E-004
   3.9151680672268867E-002  0.12473907563025204       -1.0917113137663107E-003
   4.0972689075630259E-002  0.12473907563025204       -1.1471765628510355E-003
   4.2793697478991526E-002  0.12473907563025205       -1.1338493701120230E-003
   4.4614705882352924E-002  0.12473907563025204       -1.0707430072995231E-003
   4.6435714285714240E-002  0.12473907563025204       -9.7388995765040497E-004
   4.8256722689075632E-002  0.12473907563025204       -8.5644902217214315E-004
   5.0077731092436968E-002  0.12473907563025204       -7.2890986304744798E-004
   5.1898739495798360E-002  0.12473907563025204       -5.9935996857107669E-004
   5.3719747899159676E-002  0.12473907563025204       -4.7378478038273612E-004
   5.5540756302520984E-002  0.12473907563025202       -3.5637873137090825E-004
   5.7361764705882300E-002  0.12473907563025204       -2.4984963802582576E-004
   5.9182773109243657E-002  0.12473907563025204       -1.5570603364398943E-004
   6.1003781512605035E-002  0.12473907563025202       -7.4513956996948602E-005
   6.2824789915966336E-002  0.12473907563025204       -6.1366584499830711E-006
   6.4645798319327735E-002  0.12473907563025204        5.0096971428714334E-005
   6.6466806722689079E-002  0.12473907563025204        9.5216567513060801E-005
   6.8287815126050408E-002  0.12473907563025204        1.3043036497955332E-004
   7.0108823529411751E-002  0.12473907563025204        1.5702029486665435E-004
   7.1929831932773067E-002  0.12473907563025204        1.7625995086282298E-004
   7.3750840336134410E-002  0.12473907563025204        1.8936133502630087E-004
   7.5571848739495767E-002  0.12473907563025205        1.9743807556837567E-004
   7.7392857142857138E-002  0.12473907563025204        2.0148374044096066E-004
   7.9213865546218468E-002  0.12473907563025204        2.0236189304329586E-004
   8.1034873949579783E-002  0.12473907563025204        2.0080492074779909E-004
   8.2855882352941140E-002  0.12473907563025204        1.9741936498124583E-004
   8.4676890756302511E-002  0.12473907563025204        1.9269557066939165E-004
   8.6497899159663827E-002  0.12473907563025204        1.8702002564932908E-004
   8.8318907563025170E-002  0.12473907563025205        1.8068904856612241E-004
   9.0139915966386513E-002  0.12473907563025204        1.7392277303892610E-004
   9.1960924369747871E-002  0.12473907563025204        1.6687870473520704E-004
   9.3781932773109200E-002  0.12473907563025204        1.5966429905283952E-004
   9.5602941176470543E-002  0.12473907563025204        1.5234823868146507E-004
   9.7423949579831859E-002  0.12473907563025204        1.4497022173231105E-004
   9.9244957983193216E-002  0.12473907563025204        1.3754919803544559E-004
  0.10106596638655456       0.12473907563025204        1.3009007810848680E-004
  0.10288697478991592       0.12473907563025205        1.2258900861119787E-004
  0.10470798319327725       0.12473907563025205        1.1503734621765705E-004
  0.10652899159663863       0.12473907563025204        1.0742449917127927E-004
  0.10834999999999996       0.12473907563025204        9.9739801705368407E-005
  0.11017100840336130       0.12473907563025204        9.1973623513866333E-005
  0.11199201680672263       0.12473907563025202        8.4117869375459746E-005
  0.11381302521008400       0.12473907563025204        7.6166081189307748E-005
  0.11563403361344532       0.12473907563025204        6.8113278792761707E-005
  0.11745504201680666       0.12473907563025204        5.9955763801748159E-005
  0.11927605042016801       0.12473907563025205        5.1690986964587560E-005
  0.12109705882352936       0.12473907563025204        4.3317707285964489E-005
  0.12291806722689066       0.12473907563025204        3.4836550655041377E-005
  0.12473907563025205       0.12473907563025204        2.6251068514087588E-005
  0.12656008403361341       0.12473907563025204        1.7569596523964760E-005
  0.12838109243697471       0.12473907563025204        8.8081388150324222E-006
  0.13020210084033612       0.12473907563025205       -7.5915420497241699E-009
  0.13202310924369745       0.12473907563025202       -8.8261681364475018E-006
  0.13384411764705881       0.12473907563025204       -1.7582832558140856E-005
  0.13566512605042017       0.12473907563025204       -2.6208267432878953E-005
  0.13748613445378149       0.12473907563025205       -3.4607054459295766E-005
  0.13930714285714285       0.12473907563025205       -4.2652017298073419E-005
  0.14112815126050424       0.12473907563025205       -5.0177376525764151E-005
  0.14294915966386562       0.12473907563025204       -5.6972112076986380E-005
  0.14477016806722695       0.12473907563025204       -6.2774591594320128E-005
  0.14659117647058834       0.12473907563025202       -6.7269132612069786E-005
  0.14841218487394967       0.12473907563025204       -7.0085687997175144E-005
  0.15023319327731102       0.12473907563025205       -7.0804124925942117E-005
  0.15205420168067238       0.12473907563025204       -6.8964916076485935E-005
  0.15387521008403376       0.12473907563025204       -6.4088445157490256E-005
  0.15569621848739507       0.12473907563025204       -5.5705791148936696E-005
  0.15751722689075645       0.12473907563025204       -4.3403684112490606E-005
  0.15933823529411781       0.12473907563025204       -2.6887174144140760E-005
  0.16115924369747919       0.12473907563025205       -6.0735625030269227E-006
  0.16298025210084052       0.12473907563025204        1.8831112413099228E-005
  0.16480126050420185       0.12473907563025204        4.7166791610438389E-005
  0.16662226890756324       0.12473907563025204        7.7591634237919558E-005
  0.16844327731092462       0.12473907563025204        1.0786637532277495E-004
  0.17026428571428595       0.12473907563025205        1.3460579158919040E-004
  0.17208529411764728       0.12473907563025202        1.5297928952639063E-004
  0.17390630252100869       0.12473907563025204        1.5638531358316929E-004
  0.17572731092436999       0.12473907563025204        1.3609981606611175E-004
  0.17754831932773135       0.12473907563025204        8.0914297138023528E-005
  0.17936932773109274       0.12473907563025204       -2.3241940205773059E-005
  0.18119033613445409       0.12473907563025205       -1.9337576599293767E-004
  0.18301134453781548       0.12473907563025202       -4.4998687284792315E-004
  0.18483235294117684       0.12473907563025204       -8.1720489115155335E-004
  0.18665336134453819       0.12473907563025204       -1.3225321523775209E-003
  0.18847436974789952       0.12473907563025205       -1.9965210048107905E-003
  0.19029537815126088       0.12473907563025205       -2.8718611506534809E-003
  0.19211638655462226       0.12473907563025204       -3.9816647007556187E-003
  0.19393739495798359       0.12473907563025204       -5.3564840434269330E-003
  0.19575840336134495       0.12473907563025204       -7.0194321465148332E-003
  0.19757941176470634       0.12473907563025205       -8.9785610666998569E-003
  0.19940042016806769       0.12473907563025204       -1.1215504032950600E-002
  0.20122142857142902       0.12473907563025204       -1.3669507783628191E-002
  0.20304243697479038       0.12473907563025204       -1.6216619501976608E-002
  0.20486344537815174       0.12473907563025204       -1.8645875167872611E-002
  0.20668445378151309       0.12473907563025205       -2.0636725781163580E-002
  0.20850546218487445       0.12473907563025204       -2.1745218082309666E-002
  0.21032647058823584       0.12473907563025202       -2.1431512249791035E-002
  0.21214747899159714       0.12473907563025204       -1.9103788558756742E-002
  0.21396848739495850       0.12473907563025204       -1.4147693888533682E-002
  0.21578949579831985       0.12473907563025204       -5.9708830741604900E-003
  0.21670000000000000       0.12473907563025204        0.0000000000000000     
   7.7495700905792339E-018  0.12656008403361338        0.0000000000000000     
   9.1050420168214529E-004  0.12656008403361338        5.0540086261609716E-003
   2.7315126050421871E-003  0.12656008403361338        1.2390872616836111E-002
   4.5525210084037945E-003  0.12656008403361338        1.7288746211549681E-002
   6.3735294117648073E-003  0.12656008403361338        2.0101992694046774E-002
   8.1945378151257915E-003  0.12656008403361338        2.1206378953821763E-002
   1.0015546218487579E-002  0.12656008403361338        2.0980391814718162E-002
   1.1836554621848639E-002  0.12656008403361338        1.9783445758083513E-002
   1.3657563025210206E-002  0.12656008403361338        1.7937488739383594E-002
   1.5478571428571600E-002  0.12656008403361338        1.5715386908500741E-002
   1.7299579831932765E-002  0.12656008403361338        1.3336131347861853E-002
   1.9120588235294174E-002  0.12656008403361338        1.0965688092593594E-002
   2.0941596638655417E-002  0.12656008403361338        8.7217827999575767E-003
   2.2762605042016801E-002  0.12656008403361338        6.6809304085042884E-003
   2.4583613445378124E-002  0.12656008403361338        4.8863469312497411E-003
   2.6404621848739443E-002  0.12656008403361338        3.3557135722787558E-003
   2.8225630252100870E-002  0.12656008403361338        2.0881066246193182E-003
   3.0046638655462230E-002  0.12656008403361338        1.0699775123021651E-003
   3.1867647058823598E-002  0.12656008403361338        2.7972224250109575E-004
   3.3688655462184816E-002  0.12656008403361338       -3.0871779139219371E-004
   3.5509663865546257E-002  0.12656008403361338       -7.2354166272306075E-004
   3.7330672268907551E-002  0.12656008403361338       -9.9316826661361639E-004
   3.9151680672268881E-002  0.12656008403361338       -1.1447211388316582E-003
   4.0972689075630279E-002  0.12656008403361338       -1.2031810360097841E-003
   4.2793697478991539E-002  0.12656008403361338       -1.1908551432280470E-003
   4.4614705882352890E-002  0.12656008403361338       -1.1271156694100770E-003
   4.6435714285714226E-002  0.12656008403361338       -1.0283386799133231E-003
   4.8256722689075666E-002  0.12656008403361338       -9.0799501723482618E-004
   5.0077731092436989E-002  0.12656008403361338       -7.7684694688478410E-004
   5.1898739495798332E-002  0.12656008403361338       -6.4321310368790994E-004
   5.3719747899159662E-002  0.12656008403361338       -5.1327037859779984E-004
   5.5540756302520956E-002  0.12656008403361338       -3.9136874351472479E-004
   5.7361764705882355E-002  0.12656008403361338       -2.8034046444064709E-004
   5.9182773109243685E-002  0.12656008403361338       -1.8179180945065545E-004
   6.1003781512605035E-002  0.12656008403361338       -9.6366094866206774E-005
   6.2824789915966364E-002  0.12656008403361338       -2.3978543454087517E-005
   6.4645798319327721E-002  0.12656008403361338        3.5991243346966867E-005
   6.6466806722689079E-002  0.12656008403361338        8.4540288428727598E-005
   6.8287815126050352E-002  0.12656008403361338        1.2288344728013630E-004
   7.0108823529411751E-002  0.12656008403361338        1.5230989914817217E-004
   7.1929831932773039E-002  0.12656008403361338        1.7410614028229472E-004
   7.3750840336134410E-002  0.12656008403361338        1.8949919454982599E-004
   7.5571848739495781E-002  0.12656008403361338        1.9961928816452127E-004
   7.7392857142857083E-002  0.12656008403361338        2.0547703471651490E-004
   7.9213865546218468E-002  0.12656008403361338        2.0795295591964822E-004
   8.1034873949579769E-002  0.12656008403361338        2.0779578912542799E-004
   8.2855882352941140E-002  0.12656008403361338        2.0562753889660483E-004
   8.4676890756302484E-002  0.12656008403361338        2.0195290823647686E-004
   8.6497899159663813E-002  0.12656008403361338        1.9717151514265388E-004
   8.8318907563025170E-002  0.12656008403361338        1.9159154273530425E-004
   9.0139915966386541E-002  0.12656008403361338        1.8544372422492404E-004
   9.1960924369747885E-002  0.12656008403361338        1.7889496964045885E-004
   9.3781932773109242E-002  0.12656008403361338        1.7206104232490055E-004
   9.5602941176470516E-002  0.12656008403361338        1.6501797212327871E-004
   9.7423949579831887E-002  0.12656008403361338        1.5781200209544465E-004
   9.9244957983193258E-002  0.12656008403361338        1.5046799815007002E-004
  0.10106596638655456       0.12656008403361338        1.4299634160159385E-004
  0.10288697478991590       0.12656008403361338        1.3539838288420829E-004
  0.10470798319327725       0.12656008403361338        1.2767058774480053E-004
  0.10652899159663860       0.12656008403361338        1.1980752923273710E-004
  0.10834999999999996       0.12656008403361338        1.1180389320366531E-004
  0.11017100840336126       0.12656008403361338        1.0365568205881678E-004
  0.11199201680672262       0.12656008403361338        9.5360781918756965E-005
  0.11381302521008399       0.12656008403361338        8.6919084371457953E-005
  0.11563403361344529       0.12656008403361338        7.8332314535646980E-005
  0.11745504201680668       0.12656008403361338        6.9603757998208706E-005
  0.11927605042016801       0.12656008403361338        6.0738017382636109E-005
  0.12109705882352936       0.12656008403361338        5.1740987450423013E-005
  0.12291806722689069       0.12656008403361338        4.2620175793615405E-005
  0.12473907563025205       0.12656008403361338        3.3385526259243051E-005
  0.12656008403361338       0.12656008403361338        2.4050830350460142E-005
  0.12838109243697474       0.12656008403361338        1.4636377667756210E-005
  0.13020210084033609       0.12656008403361338        5.1701284967533984E-006
  0.13202310924369745       0.12656008403361338       -4.3017131673189433E-006
  0.13384411764705884       0.12656008403361338       -1.3707965916873501E-005
  0.13566512605042017       0.12656008403361338       -2.2973336656541699E-005
  0.13748613445378149       0.12656008403361338       -3.2009337176646017E-005
  0.13930714285714288       0.12656008403361338       -4.0697816910609809E-005
  0.14112815126050424       0.12656008403361338       -4.8887254947103476E-005
  0.14294915966386562       0.12656008403361338       -5.6386021943172314E-005
  0.14477016806722695       0.12656008403361338       -6.2957199275756121E-005
  0.14659117647058831       0.12656008403361338       -6.8315086870133088E-005
  0.14841218487394967       0.12656008403361338       -7.2124524245568820E-005
  0.15023319327731099       0.12656008403361338       -7.4004415952286251E-005
  0.15205420168067235       0.12656008403361338       -7.3537181812586183E-005
  0.15387521008403376       0.12656008403361338       -7.0286257705406966E-005
  0.15569621848739509       0.12656008403361338       -6.3824321270735388E-005
  0.15751722689075642       0.12656008403361338       -5.3775186661516186E-005
  0.15933823529411778       0.12656008403361338       -3.9872940422095008E-005
  0.16115924369747917       0.12656008403361338       -2.2043426381016325E-005
  0.16298025210084052       0.12656008403361338       -5.1102859084348537E-007
  0.16480126050420188       0.12656008403361338        2.4091503248497206E-005
  0.16662226890756324       0.12656008403361338        5.0521562964892822E-005
  0.16844327731092459       0.12656008403361338        7.6677273766249631E-005
  0.17026428571428598       0.12656008403361338        9.9355863127013872E-005
  0.17208529411764728       0.12656008403361338        1.1397415015509228E-004
  0.17390630252100864       0.12656008403361338        1.1423926024691816E-004
  0.17572731092436999       0.12656008403361338        9.1799750670118249E-005
  0.17754831932773135       0.12656008403361338        3.5853877054298149E-005
  0.17936932773109274       0.12656008403361338       -6.7124126843105697E-005
  0.18119033613445409       0.12656008403361338       -2.3366071646977656E-004
  0.18301134453781545       0.12656008403361338       -4.8383779588353826E-004
  0.18483235294117678       0.12656008403361338       -8.4130433221434096E-004
  0.18665336134453814       0.12656008403361338       -1.3332189429487800E-003
  0.18847436974789955       0.12656008403361338       -1.9899551900800908E-003
  0.19029537815126088       0.12656008403361338       -2.8442778854277108E-003
  0.19211638655462224       0.12656008403361338       -3.9297300148588453E-003
  0.19393739495798357       0.12656008403361338       -5.2777718654484626E-003
  0.19575840336134498       0.12656008403361338       -6.9130330347627715E-003
  0.19757941176470634       0.12656008403361338       -8.8458107574105257E-003
  0.19940042016806767       0.12656008403361338       -1.1060774028266366E-002
  0.20122142857142905       0.12656008403361338       -1.3500907569261865E-002
  0.20304243697479038       0.12656008403361338       -1.6046364544163909E-002
  0.20486344537815174       0.12656008403361338       -1.8489719954373023E-002
